34,-0.7006427469421246,('HBAs'  'HydA0'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_27'  'MQNs_31')
35,-0.6996511598457767,('HBAs'  'HydA0'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_27'  'MQNs_31')
36,-0.6991101558166407,('HBAs'  'HydA0'  'HydP0'  'BCUTc.1h'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_27'  'MQNs_31')
37,-0.698457264515495,('HBAs'  'HydA0'  'HydP0'  'BCUTc.1h'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'khs.ssO'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_27'  'MQNs_31')
38,-0.6978233107955905,('HBAs'  'HydA0'  'HydP0'  'BCUTc.1h'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'khs.ssO'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_27'  'MQNs_31')
39,-0.6966361091627896,('HBAs'  'HydA0'  'HydP0'  'BCUTc.1h'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'MDEN.22'  'khs.aaN'  'khs.ssO'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_27'  'MQNs_31')
40,-0.6962284665935253,('HBAs'  'HydA0'  'HydP0'  'BCUTc.1h'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'MDEN.22'  'khs.aaN'  'khs.ssO'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_14'  'MQNs_27'  'MQNs_31')
41,-0.695835020129296,('HBAs'  'HydA0'  'HydP0'  'BCUTc.1h'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'MDEN.22'  'khs.aaN'  'khs.ssO'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_2'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_14'  'MQNs_27'  'MQNs_31')
42,-0.695490978245821,('HBAs'  'HydA0'  'HydP0'  'BCUTc.1h'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'MDEN.22'  'khs.aaN'  'khs.ssO'  'Kier3'  'VC.4'  'C1SP2'  'ATSc1'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_2'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_14'  'MQNs_27'  'MQNs_31')
43,-0.695079744438496,('HBAs'  'HydA0'  'HydP0'  'BCUTc.1h'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'nRotB'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'MDEN.22'  'khs.aaN'  'khs.ssO'  'Kier3'  'VC.4'  'C1SP2'  'ATSc1'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_2'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_10'  'MQNs_14'  'MQNs_27'  'MQNs_30'  'MQNs_31')
